17.735298176619207,-15.524357015468846,23.266255730351908
17.73694702031734,-15.511005888905071,23.256522557605567
17.738592622163193,-15.497748020230908,23.24707051147439
17.740238289776794,-15.48458858937936,23.237886023868736
17.741884572135305,-15.471533930411761,23.228971484422622
17.743527232569992,-15.458586569882097,23.220343047519748
17.74516350451005,-15.445751925604634,23.212017549530476
17.74679352150726,-15.433038859259092,23.20398790059764
17.7484172850055,-15.420452807134014,23.196229298057396
17.75003044763729,-15.407996724885257,23.188718321962106
17.751629787921427,-15.395676165557765,23.181443030769884
17.753217371972433,-15.383502229128766,23.17439097799936
17.754793242198698,-15.371485876786668,23.16755484281547
17.756352134541277,-15.359633535249596,23.160940677571855
17.757889280494933,-15.347956824409232,23.154571595960192
17.75940436683449,-15.336471499285079,23.14846293712988
17.760897759014906,-15.325187691745132,23.14260406785743
17.762365557468943,-15.31410969622518,23.136965482042086
17.763804156329527,-15.303243333247941,23.13153010575484
17.765214908698145,-15.292598886998153,23.126279623334213
17.76659809060805,-15.282190083382941,23.121212753931516
17.767948477086836,-15.272023618072845,23.11632827989283
17.769260338622825,-15.262110492026787,23.111638009152347
17.770533683781878,-15.252468332082637,23.107161746566927
17.77176867169423,-15.243112497614922,23.10291160068465
17.77296119887713,-15.234048747712599,23.09887502538635
17.774109056942006,-15.225276290139472,23.095019244613262
17.775214498332844,-15.216802027787361,23.09132551268871
17.77627864517716,-15.208637673614824,23.087793395594446
17.777297159569887,-15.200786551989514,23.084419254785477
17.778264549741365,-15.193257952841307,23.081216745217457
17.779181309145553,-15.186068660793229,23.078209580560294
17.780048191765484,-15.179233540532518,23.075416327678738
17.78086204086373,-15.172756128787771,23.072830379019113
17.781622078942455,-15.166628883911743,23.070416041024796
17.782331212113558,-15.16085386181429,23.068156540102347
17.782991386496334,-15.155440931276045,23.066058828388453
17.783599459329793,-15.150387619510639,23.064113489951026
17.784150984445805,-15.145695879677522,23.0623238793198
17.784647943015376,-15.141378433416032,23.060712126253573
17.78509153578735,-15.137450005515241,23.05930650874596
17.785478747511593,-15.133917707510959,23.058125854862148
17.78581012886475,-15.130768614904934,23.057137306819723
17.786088962744834,-15.127996519367633,23.056317049435563
17.786318572640486,-15.125605211602736,23.055667902526313
17.786498001311504,-15.12358723892985,23.0551761485069
17.78662270059911,-15.121945090485655,23.05486126149254
17.786694934330434,-15.120683678372846,23.054733292168333
17.78671802246249,-15.119804994927902,23.054792784592106
17.78669017894674,-15.119305267689631,23.055044257474805
17.78661086889441,-15.11916975237734,23.055474092480498
17.786484774198765,-15.119379021070904,23.056044656522516
17.78631825069376,-15.119912687462357,23.05672351495999
17.786111912141905,-15.120742604529237,23.057476568117238
17.785864213927436,-15.1218454732653,23.058298567232306
17.78557952046781,-15.12320596799815,23.05919638292918
17.785264289620603,-15.124802830726143,23.06016469905173
17.784919581754036,-15.126609027765895,23.061189741168167
17.784547243894558,-15.12859117163536,23.062250139191544
17.784152559696533,-15.130727509444261,23.06337174639566
17.783743022932658,-15.132989977825828,23.06454323185504
17.783322724952907,-15.135347884412825,23.065752170554962
17.782895307029538,-15.137769046239665,23.06696784099265
17.782464950127324,-15.140224935034402,23.068166559646325
17.78203607433897,-15.14268891620209,23.06934244945557
17.781613147596108,-15.145134613937381,23.070495447928238
17.78120063705659,-15.147535671586484,23.07162455579781
17.780803007892608,-15.14986575869569,23.07272821776028
17.78042471576814,-15.152098615482235,23.073803944234744
17.780070209179733,-15.154208038911543,23.074848691952823
17.779743908837826,-15.156167992215162,23.075858217899565
17.779450232181002,-15.157952458992051,23.07682799598354
17.77919357996715,-15.15953552192493,23.07775284280589
17.77897832534393,-15.160891428243087,23.078626758306577
17.778808805780624,-15.161994649287516,23.07944283004857
17.778688868864222,-15.162822639358836,23.08018468536595
17.77862277825693,-15.163351189666285,23.080844283939285
17.778614088497434,-15.163560686409207,23.08140447915808
17.778666142377187,-15.163429077662197,23.081856666528658
17.778781217027145,-15.16293677333077,23.082190347529068
17.77896092362655,-15.162065068095869,23.082394783741286
17.779206343091317,-15.160796802122432,23.082460363670098
17.7795165243286,-15.159122272427238,23.08236363546247
17.77989080408831,-15.157034277507947,23.082080159367763
17.780329370930023,-15.15452334174274,23.0815946888609
17.780832510104727,-15.1515794818066,23.08089621978444
17.781399057472566,-15.148196651784298,23.079967936935898
17.782028221400182,-15.144369966000909,23.078793936073943
17.782719749459964,-15.14009633652178,23.077359296431183
17.78347317984424,-15.135372112311265,23.07565121818732
17.78428666752693,-15.130193422761659,23.07365712815938
17.78515957141292,-15.124556957452086,23.071367030566147
17.786092742795365,-15.118461465485876,23.0687722919199
17.78708587889747,-15.111899283748066,23.065871952599334
17.788134127587927,-15.104877651736807,23.062642007692357
17.789237469950784,-15.097391705303595,23.05908058242458
17.790396109958913,-15.089449330548735,23.055173947679982
17.791608172359425,-15.081048987747987,23.050917946795032
17.792871677869034,-15.072177928792225,23.04632149750299
17.7941875660163,-15.062826498442396,23.0413951554474
17.795556280860218,-15.053003655258733,23.03612846867269
17.796975349943484,-15.042709839611081,23.03051734129966
17.798441731953087,-15.031940531621546,23.024563168541306
17.799956323263945,-15.020693175800918,23.018271758500262
17.801520274966663,-15.00897157677474,23.011642472026235
17.803130463794517,-14.99677620384045,23.004673073239005
17.804784700357256,-14.98409821471415,22.997373813050935
17.80648481444535,-14.97093932324135,22.989748609365545
17.808231915599734,-14.95730609087847,22.9817956027609
17.81002263152715,-14.943208050891538,22.973502470871985
17.811854830796438,-14.928645548176412,22.9648696167317
17.81373007807513,-14.913617306160306,22.955907382433857
17.815651118099318,-14.898117325882831,22.94663225480038
17.817615959152008,-14.882140118262845,22.937053661650427
17.819623026078766,-14.865677877804616,22.927186071810464
17.82167492449401,-14.848738999033513,22.91702893389312
17.823771241591505,-14.831349043080852,22.906556983277603
17.825908792648363,-14.813521602526807,22.895756940957554
17.828088115375703,-14.79523984802794,22.884658592403095
17.830311705019934,-14.776494519884599,22.873288130362273
17.832581047893843,-14.757298686221404,22.861639330025593
17.834894590917845,-14.737661226935662,22.849705325216483
17.837251275082245,-14.717578980861111,22.83749831749001
17.839653866592943,-14.697051429202814,22.825035878110768
17.84210408740708,-14.67608597440406,22.812321899017903
17.84459907947516,-14.654689310766319,22.79935264662859
17.847137068060306,-14.632861591481966,22.78613701662108
17.849720258719646,-14.610610875010302,22.77267955178029
17.852349538751415,-14.587950676856881,22.758974034196477
17.855022168289672,-14.564882164222759,22.7450290798678
17.857735616290807,-14.541409639944757,22.7308465701894
17.86049179249223,-14.517543087637655,22.7164269598425
17.863293161625297,-14.493282629155148,22.70178855193545
17.86613686705839,-14.468632952741967,22.686931438054767
17.869020279965543,-14.44360196325395,22.67185128251727
17.87194528009336,-14.418197827942569,22.656553117022735
17.874913241800545,-14.392430596233334,22.641036018872583
17.877921431340653,-14.366303033319891,22.625305148932025
17.88096740037164,-14.339818088954624,22.60936493908788
17.884053352033504,-14.312984933481188,22.593216332473883
17.887181081900764,-14.285808886950083,22.576867583437842
17.890347569926284,-14.258294380831387,22.560318505260177
17.89355011798387,-14.230448495818864,22.543563288474598
17.896790731089848,-14.202276629772223,22.52661193928453
17.90007103740005,-14.17378707893056,22.509465322557222
17.903388288998617,-14.144986025467858,22.49211631802825
17.90674096195604,-14.11587226664984,22.474577284715227
17.91013140861974,-14.086453232732675,22.456850482925233
17.913560559924598,-14.056740208436365,22.43892576456477
17.91702556475412,-14.026735043552529,22.42080610063686
17.92052405194523,-13.996439823245238,22.402492834097302
17.924058236984802,-13.96585949925189,22.383992526499124
17.927629989166523,-13.934998417458102,22.365311816006855
17.93123635063905,-13.903859159883265,22.346446779140088
17.934874267935466,-13.872446977771865,22.327387348047573
17.938545091487754,-13.840770788500476,22.308124706944707
17.942250309206937,-13.808836414453067,22.288656194831336
17.94598752423608,-13.776641655728884,22.268991552268186
17.949754749309683,-13.744184657348299,22.24913744186104
17.953554572175257,-13.711469885906546,22.229094392915837
17.957389075885676,-13.678498583142096,22.208871599971516
17.96125538723115,-13.645273310364791,22.188457556494505
17.965150525175165,-13.611801119623388,22.167829518319255
17.969075653708675,-13.578087769854037,22.146980582940547
17.973033390062884,-13.544130582185383,22.12592664585265
17.977022199478675,-13.509921504248702,22.104688974362357
17.981039711056216,-13.475459258176029,22.08326694874125
17.985088694547716,-13.44074769103609,22.06165736859987
17.989170754901888,-13.405790808807055,22.039856061705667
17.993283070922093,-13.370592806712155,22.01784200241529
17.99742339414542,-13.335157621050437,21.995596477561094
18.001593172230017,-13.299485255678189,21.973125672422206
18.005795457856774,-13.263568992521847,21.950453072800556
18.01002887121073,-13.227403016240434,21.927585686480985
18.01429224915958,-13.190981084090653,21.904533940307353
18.018589020952263,-13.154304266047586,21.881299314553914
18.022919952493908,-13.11738156675908,21.857857798749443
18.02728232695281,-13.080216339026292,21.83418891295886
18.031674817945014,-13.042806441743421,21.81028916171541
18.036099272999316,-13.005148362575284,21.786171201521555
18.040559025354295,-12.967234351414001,21.761858623844567
18.045052904104182,-12.92906006051084,21.7373542793921
18.04958101434869,-12.890615699269375,21.71268914146735
18.054145883863875,-12.851906717524232,21.687867441131186
18.0587488561997,-12.812938613625521,21.662895174052608
18.06338710679961,-12.773712989822144,21.637792992738948
18.068057349960885,-12.734238798474594,21.612564765772664
18.072759084504842,-12.694522302430284,21.587235682550418
18.077493071197996,-12.654569714183479,21.561835360398895
18.08225770333637,-12.61439735240708,21.53635638036101
18.087051555478926,-12.574021723990084,21.510802696523726
18.091874023406596,-12.533455269377443,21.48520846553279
18.096723415022428,-12.492717861091423,21.459577618595006
18.101598030810024,-12.45182850389213,21.433924334566566
18.106495912841506,-12.410809885739138,21.408252050789812
18.11141483545425,-12.369688421200733,21.382551219140655
18.11635282655502,-12.3284890204136,21.356824325746384
18.121308075696025,-12.287236099183426,21.331089037552033
18.126278155689942,-12.24595623338362,21.30534657415774
18.131260050767395,-12.204677898897694,21.279593561737894
18.13624974846089,-12.163429089951185,21.25382969114905
18.141242092109486,-12.12223842679998,21.228054631737987
18.146232016153995,-12.081136386749563,21.202279773577207
18.15121529493715,-12.040154723981534,21.176507925637647
18.156187272006957,-11.999324865139213,21.150738074417873
18.16114235159463,-11.958677074887621,21.124964403717133
18.166075161303482,-11.918247366069874,21.099203775826545
18.170981501195406,-11.878072494527709,21.073471660256835
18.175855422647697,-11.83818974571261,21.047785640886964
18.18068995292363,-11.798633704227294,21.02215996230242
18.185479491043186,-11.759442123236612,20.996609667494045
18.190221146463923,-11.720652454841568,20.971144931451413
18.194909476115175,-11.682298608788486,20.94577250844883
18.19953612466182,-11.644413675612777,20.92050928477692
18.204095931300266,-11.607028071189667,20.89535986238709
18.20858793826188,-11.570180075091159,20.870340208011747
18.213009409929917,-11.533902485732192,20.845461362441533
18.217354022539528,-11.498211722859056,20.820717703836657
